-0.09219936	-0.0818166	-0.119772956	-0.028966483	-0.08677901	0.09813298	-0.14499475	0.009177161	0.1654041	-0.1043025	0.15414537	-0.04739853	-0.072585195	0.13743219	-0.016245892	-0.0018608029	0.15137683	-0.10248912	0.10083157	0.031246392
0.0017327294	-0.15281075	-0.07203302	0.022650516	-0.08175527	0.099149056	-0.027492782	0.109414235	0.086366765	-0.028275268	0.18351108	0.017169323	-0.0045525865	0.11392587	-0.11541512	0.08639453	0.049098987	-0.06939675	0.18938969	0.14140613
-0.058857862	-0.08859483	-0.17239241	-0.014284533	-0.06961368	0.1223629	-0.06325777	0.067023076	0.089198634	-0.086422734	0.07031961	-0.13193657	-0.13057408	0.15513073	-0.18062352	0.09045355	0.103201926	-0.12053023	-0.031151362	-0.026473565
-0.035008747	-0.0023787757	-0.061681956	-0.0045381202	-0.07559019	0.0839159	-0.063552216	0.118917786	0.22239552	-0.17420395	0.055353496	-0.16551007	-0.047565546	0.06685663	-0.02577502	0.10422088	0.04847766	-0.22203492	0.10307588	0.07228559
-0.08184233	-0.086686805	-0.17967902	0.06952362	-0.024987083	-0.08920921	-0.036696687	0.21385957	0.06363573	-0.061165415	0.05179236	0.0261018	0.0072054327	0.04993189	-0.23815931	0.1435845	0.15354216	-0.059008226	0.10148029	0.025988394
-0.14773762	-0.23296742	-0.101330355	0.025998183	-0.029996091	0.17897055	-0.08467151	0.06472856	0.08682421	-0.035492852	0.18355374	-0.09563269	-0.12414611	0.07934519	-0.08377319	0.066792585	0.10821576	0.004448905	0.14592153	0.099215135
-0.03277033	-0.18330094	-0.12864903	0.0028913254	-0.0089384625	0.18163463	-0.19706103	0.09942048	0.04914326	-0.03512185	0.05850514	-0.08596558	-0.021647826	0.14511597	-0.13880405	0.058039054	0.14592545	-0.14778115	0.053506058	-0.06572428
-0.11228622	-0.104104035	-0.050245784	-0.107006	-0.07002897	0.036155798	-0.076887265	-0.04274562	0.10806365	-0.11793836	0.12583306	-0.012145148	-0.040243186	0.15545756	-0.034871746	0.12136305	0.18380426	-0.03229925	0.006643267	0.08069911
-0.0066469326	-0.16251542	0.034256957	-0.045913164	-0.10156531	0.097910136	-0.020733383	0.028825544	0.19408263	-0.05138167	0.12617837	-0.038569245	-0.027372938	0.17964101	-0.12951572	0.16441981	0.11958978	-0.14205737	0.045073543	0.12540144
-0.11430911	-0.1282501	-0.043137528	-0.042971797	-0.09878943	0.12149338	-0.08135486	0.10687731	0.041442964	-0.079497084	0.05706982	-0.06116268	-0.08161588	0.011880133	-0.16105185	0.112592295	0.11813954	-0.21573183	0.06975929	0.037751056
-0.09000967	0.053619277	-0.056159034	0.0534428	-0.019162035	0.10828901	-0.053298235	0.11571958	0.075662784	-0.009128085	0.10818318	-0.096880876	-0.03613378	0.12870392	-0.035454735	0.1030552	0.15616025	-0.0961306	0.101950936	0.037735764
-0.052610885	-0.033521432	-0.15391116	-0.004263074	-0.056261368	0.075590946	-0.1806991	0.1678011	0.017996958	-0.10942482	0.013734105	-0.20450383	-0.02532067	0.07995761	-0.061854593	0.15008236	0.13125496	-0.07607663	0.13602142	0.08087315
-0.093983084	-0.100448616	-0.13853602	-0.014404252	-0.065107845	0.07880072	-0.036039837	0.10036372	0.08806298	-0.144221	0.11144135	-0.055973068	-0.05933903	0.12538062	-0.09780595	0.079778366	0.14858139	-0.18244292	-0.012081378	0.08492683
-0.09937026	-0.14562204	-0.0334628	-0.031350408	-0.0036778504	0.08551875	-0.17818941	0.1055608	0.2650473	-0.1415461	0.08606694	-0.11878443	-0.06857873	0.14690746	-0.037042603	0.022991521	0.19173208	-0.25490114	-0.006512176	9.67501e-05
-0.037023738	0.0030276207	-0.14213705	0.035374764	-0.013703033	0.038587566	-0.06110546	0.05380121	0.0852076	-0.087935835	0.07322022	-0.17519368	0.020035686	0.20615979	-0.17135297	0.06239236	0.23135552	-0.118069656	0.0869726	0.06404789
0.021217003	-0.12343805	-0.15246	-0.026258687	0.012162543	0.12803653	-0.12188685	-0.018313656	0.04244613	-0.08230983	0.15925615	-0.09382945	-0.046489768	0.16558154	-0.1418616	0.12326144	0.07991775	-0.25884122	0.053861056	0.017187038
-0.08048347	-0.005772276	-0.19234201	0.039532326	-0.056445226	0.15800521	-0.12868999	0.09907239	0.10446584	-0.09869078	0.21554598	0.024038179	0.04837114	0.075573996	-0.08852788	-0.052745517	0.12704527	0.026139334	0.07050714	0.08932007
-0.10283576	-0.09429709	-0.22685501	-0.042236123	-0.036955994	0.096414834	-0.11949102	0.10768865	0.12372963	-0.01797509	0.16517663	-0.09361065	-0.05234674	0.08474392	-0.14651412	0.020751948	0.13986339	-0.11246466	0.1122847	0.06970103
-0.18334599	-0.11246559	-0.01721961	0.0045974334	0.0731731	0.22378705	-0.049243104	0.105617255	0.22812285	0.010217176	0.10088178	-0.15067117	-0.063153476	0.22608463	-0.048172288	0.082672104	0.051339656	0.014093806	0.057885505	0.043522876
-0.031207332	-0.08317295	-0.08013551	0.058041114	0.00067667925	-0.0018409849	-0.071224414	0.16519235	0.14875607	-0.04024231	0.1778115	-0.18426594	-0.06937419	0.035073657	-0.07660367	0.03177365	0.18321937	-0.18994094	0.1540618	0.030282745
-0.09099665	-0.10559152	-0.08342692	-0.029481763	-0.046358928	0.04143029	-0.06709606	0.07994174	0.08719082	-0.12234269	0.08956316	-0.057615437	-0.14036481	0.05635647	-0.02484326	0.04751515	0.18813765	-0.18814856	0.09419964	0.09556878
-0.067661054	-0.14931752	-0.20608798	-0.045146417	-0.067043975	0.09795023	-0.15922663	0.09065988	0.1235573	-0.04646069	-0.021960365	-0.032428306	-0.005512143	0.09060605	-0.098484695	0.10764187	0.20701699	-0.09046878	0.13377196	0.04490611
0.0085920235	-0.043818176	-0.13940056	-0.01596684	-0.03153158	0.17637402	-0.1193087	0.101210825	0.10936147	-0.022849506	0.01979836	-0.09712801	-0.092741966	-0.02776564	-0.10806257	0.13085867	0.13610141	-0.13635403	0.1432356	0.06827176
-0.098492466	-0.17094703	-0.10669546	0.0011161914	-0.053787697	0.045460466	0.048628923	0.12942436	0.116803996	-0.09056603	0.15522318	-0.019326504	-0.06508367	-0.040855773	-0.085380234	0.12663756	0.18558975	-0.061037686	0.093171895	-0.028985946
