-1.4669169	1.1514871	1.1760463	-1.3018494	-1.3558538	-1.0986441	1.2704464
-0.9929738	1.0576369	1.135329	-1.3240929	-1.1190298	-1.510981	1.2099079
-1.1229111	0.88514733	0.9116666	-0.8642112	-1.0237534	-1.2032585	1.1583418
-1.6328892	0.8782707	1.147046	-1.3998331	-1.4782568	-1.1860107	0.87435585
-0.0870285	0.15054464	0.14160621	-0.15157582	-0.1818454	-0.1295654	0.13697189
-0.90825343	0.64011437	1.4072342	-0.99248564	-1.1564487	-0.6255804	1.1369568
-1.0250466	0.66090727	0.7698041	-1.1842728	-1.3997818	-1.4932431	1.3765337
-0.6314264	0.6885165	0.7069631	-0.72984314	-0.534342	-0.46323475	0.4853071
-1.383078	0.7768005	1.0119202	-1.183475	-1.1338975	-0.9391663	0.9180794
-1.1217955	0.46889535	0.46495575	-0.43869323	-1.0497216	-0.6046845	0.4843239
-0.8978093	1.0037003	0.6966733	-1.7041286	-1.7260116	-0.7283301	1.1370038
-1.4980103	1.1280454	1.4394839	-1.4728565	-1.8425206	-1.3457516	1.346671
-1.2284719	1.3090276	1.1914465	-1.5791365	-1.6974957	-1.5606585	1.0833176
-0.74325585	1.1629999	1.310262	-1.4458181	-0.87923306	-1.0194886	0.9258588
-0.68845123	0.97495013	0.9365131	-0.9409885	-0.7422026	-0.92975855	1.1121079
-1.0239887	1.4157795	0.9541206	-0.8893693	-0.7478724	-0.7172431	0.8788492
-0.8989122	0.7319761	1.0664399	-1.3319322	-1.029608	-1.3885775	0.80958945
-0.6851198	1.3619844	1.2876283	-0.90124816	-0.77392817	-1.0452669	0.8479029
-0.63866395	0.63836026	0.5801272	-0.7664741	-0.72948635	-0.5711152	0.69668555
-0.44376817	0.5724063	0.49170932	-0.3694452	-0.6863873	-0.4453943	0.5857774
-1.014158	1.2773907	1.397309	-1.2541546	-0.95683897	-1.0256462	1.190588
-0.763513	1.5334557	1.7955652	-0.5412393	-1.1919674	-0.78703576	1.3752156
-0.43304196	0.45857355	0.29761985	-0.3577761	-0.81776935	-0.4543691	0.35305083
-0.7821228	1.1787512	0.77008915	-0.82513165	-0.72154135	-1.1719744	0.9684722
-0.7432906	1.1060188	0.84050536	-1.1596231	-0.9251764	-0.95535207	1.010256
-0.8017414	1.0097219	0.7758912	-0.78352106	-1.0247661	-0.5976377	0.6771604
-1.2667005	1.0190951	0.5383935	-1.1278358	-0.6972943	-0.7680005	0.52658266
-1.145853	0.966571	1.0255896	-0.965129	-1.1245031	-1.5444369	1.0443486
-1.2690436	1.0311916	0.8944325	-1.4235835	-1.2000794	-1.1555346	1.1196523
-0.6584214	0.6716181	0.7804297	-1.0853262	-0.8743382	-0.67040384	0.64733696
-0.55826706	0.7318904	0.5827815	-0.849957	-0.9688491	-0.9086117	0.4112906
-1.2847677	1.1901034	0.54743236	-0.6879838	-0.9349653	-1.3299972	0.9837751
-0.42561314	0.5070699	0.4398114	-0.6104365	-0.46154115	-0.72403145	0.4389609
-0.16393606	0.077474035	0.08509414	-0.12509945	-0.12254897	-0.15610996	0.119714215
-1.4104275	1.780918	1.1705619	-1.1070911	-1.8877884	-1.6952277	1.3236986
-0.5998983	0.55047226	0.84346694	-1.0227296	-0.7717046	-1.038695	0.5764046
-0.10270138	0.23823676	0.06958785	-0.055200405	-0.12283345	-0.09654245	0.074982405
-0.5349208	0.61119527	1.7116628	-0.52296245	-1.3972971	-1.8010892	0.40318105
-0.53215134	0.73235136	0.6313733	-0.403841	-0.7567055	-0.6338229	0.56411564
-0.73264194	0.64156085	1.4122623	-1.2182971	-1.304672	-0.72609574	0.5686056
-0.98313856	1.0175457	0.8289721	-1.6321993	-0.843671	-0.91217124	1.2244983
-0.91964024	0.55153364	0.4847233	-1.1843472	-0.7900068	-0.9555098	1.2427874
-1.018993	1.2497964	0.94711196	-1.477701	-0.94855154	-1.7960454	1.436783
-1.3597153	0.7711202	0.6955287	-1.1902403	-0.9876335	-1.2265368	0.8178072
-1.0889351	1.9258184	1.7952297	-1.2470038	-1.1927617	-1.7158664	1.2096913
-1.6871392	0.91707927	1.0221004	-1.4835035	-1.1264398	-1.4589406	1.1944895
-1.2028908	0.83100104	0.5663076	-0.73903346	-0.47638857	-0.63062245	0.6528613
-1.1111617	1.2914685	1.9687837	-1.3693137	-1.5798211	-1.4340874	1.5656242
-0.94921964	1.011807	0.9547783	-0.9549889	-1.5013187	-1.2930257	0.8756355
-0.8729023	0.6117327	0.9711584	-1.5846591	-1.003611	-0.4560702	1.0254784
-0.38704133	0.36863557	0.38484317	-0.29092205	-0.3684351	-0.3228213	0.34733295
-0.44154248	0.6088273	0.8478354	-0.86097944	-0.6101017	-1.027253	0.52598315
-0.5541251	0.5032042	1.0889943	-0.5860652	-0.9333884	-0.69039595	0.46875802
-1.1429785	1.3017379	1.2008544	-1.4083412	-1.4170475	-1.2443868	0.8980517
-1.145008	1.8752176	1.1139568	-0.9754983	-1.1334056	-1.1427013	0.73254716
-1.0238388	1.6848806	1.3246198	-1.3170283	-1.0329896	-1.7289104	0.8319847
-0.9204659	0.93356925	1.1531413	-1.4447622	-0.93189603	-1.3265599	1.0317847
-0.061612733	0.04192314	0.062259044	-0.044584434	-0.062580414	-0.052640766	0.05357961
-0.98004293	0.98600286	0.6440771	-1.4647446	-1.1585593	-0.7274913	0.803462
-0.94305277	1.0824219	0.9556986	-1.142316	-1.2608311	-1.6034154	0.76417476
-1.1412121	1.1481007	0.75452656	-0.967202	-0.94946957	-0.9736298	0.8526205
-1.158529	1.1380686	1.5421126	-1.3129337	-1.2655065	-1.4088503	1.1749346
-0.38518086	0.49972227	0.3030273	-0.45361224	-0.40928492	-0.49721384	0.47694278
-1.598387	0.82967126	0.52555925	-1.0563377	-1.0273947	-0.84246194	0.84949243
-1.3198409	0.60272014	0.9304659	-0.5353189	-0.72968626	-0.67894316	1.3136481
-0.76410246	1.0183389	1.2798668	-1.207255	-0.87261254	-1.1913692	1.0560355
-0.7050944	1.4060161	1.6033714	-0.72135395	-0.73447883	-1.6076694	0.88763505
-1.3814176	1.1607956	1.00074	-1.1323253	-1.1838752	-0.9869777	1.0711015
-1.1467528	0.9678572	1.1035247	-1.2970992	-1.0134801	-1.0656494	1.1542689
-0.3310339	0.48223093	0.41913655	-0.36952943	-0.3478254	-0.3706339	0.31710038
-1.4241066	1.4066808	1.1414396	-1.5380653	-1.1912283	-1.6085013	1.5022202
-0.42540663	0.335396	0.32305896	-0.55621165	-0.5968742	-0.75962234	0.46981856
-0.35617056	0.90168834	0.46289182	-0.41229334	-0.4744996	-0.6549272	1.3478228
-1.0804756	0.4232897	0.4957232	-0.5677068	-0.34587783	-0.43543556	1.0752016
-1.1274083	0.8909381	1.0190501	-1.5205352	-1.3195305	-1.4107664	1.0110309
-1.3119389	1.164029	1.4576492	-1.2629333	-0.8411597	-1.0985577	1.190017
-0.12891851	0.054721132	0.07758303	-0.17963931	-0.1270585	-0.08544836	0.09955583
-0.8876965	1.1752043	1.1782725	-1.4413847	-0.7294714	-0.8418986	0.6230754
-0.21578906	0.19575138	0.24003235	-0.22288805	-0.3757396	-0.23611876	0.23879792
-1.2354276	0.9018673	0.8984845	-1.2327085	-1.2774571	-0.9031099	1.573811
-0.28904766	0.33942017	0.46170914	-0.3729632	-0.3910613	-0.33440802	0.36838746
-1.3016468	1.1645259	0.7752251	-1.1962285	-1.4099962	-1.0962788	0.9828984
-1.4646089	0.98112714	1.0460342	-1.347943	-1.3640174	-1.369129	1.0214735
-0.06230007	0.074864194	0.051823955	-0.06881926	-0.075699925	-0.07987471	0.051934395
-1.7072207	1.9133097	1.3491253	-1.5943654	-1.3574498	-1.2784928	1.654477
-1.1777151	1.4962213	0.88377815	-1.1612983	-1.0357403	-0.86061513	1.468411
-0.8396859	1.1741979	1.142536	-1.3132299	-0.90095776	-1.1278131	0.6521308
-0.16406946	0.11315308	0.14891945	-0.1558031	-0.14848301	-0.12817767	0.12073471
-1.3580049	0.9750024	1.0457879	-1.4083196	-0.9073134	-1.8458997	0.88162965
-0.8267737	0.96743065	0.5987195	-1.2873263	-1.0768609	-0.6833414	0.9616092
-1.3227557	0.5745774	1.157705	-0.6566102	-0.72143114	-0.6072639	1.2046704
-1.4123671	0.8055685	0.85728043	-1.0177711	-0.8651343	-0.995826	1.5711246
-1.1755799	1.2757282	1.423319	-1.3298043	-1.1269033	-1.0669912	0.8942819
-1.5228817	1.2823604	0.9414467	-0.95678663	-0.8185396	-1.0806112	0.5534285
-0.47275087	0.2957101	0.2401292	-0.35043064	-0.31879008	-0.4075151	0.3572415
-1.1084594	0.9763206	1.0242265	-1.2079986	-1.2153859	-1.7928022	0.89424014
-0.6225638	0.7087172	0.5683281	-0.58149576	-0.717555	-0.60781235	0.6282308
-0.6966433	0.8912097	0.7903956	-0.9388406	-0.9652944	-0.8348335	0.68769443
-1.1442977	0.920666	0.85740453	-1.0550609	-1.0618342	-1.4523771	0.75183654
-1.3242487	1.6512061	1.2660087	-1.5795242	-1.2541577	-1.4146607	1.2899531
-1.1007148	1.6188854	1.3317848	-1.3308066	-1.7970994	-1.5852684	1.559703
-0.5842653	0.44604668	0.31871283	-0.976179	-0.36768767	-1.2094446	0.6410883
-0.8232679	0.8511987	0.84372646	-1.2883605	-0.54720443	-0.47699738	1.3668143
-0.28700835	0.26732567	0.11780593	-1.102966	-0.25676134	-0.21297652	0.3535183
-0.18647148	0.16232504	0.14768644	-0.15246701	-0.3513189	-0.1546968	0.19635065
-0.14220978	0.110211	0.12445515	-0.2556652	-0.14200215	-0.39359906	0.18191314
-0.4962694	0.3261594	0.46118286	-1.1489934	-0.77783614	-0.4021751	0.52211374
-0.23413911	1.3102874	1.6791468	-0.3900164	-0.5570295	-1.7084147	1.3364304
-0.78248733	0.6076671	0.71239233	-0.45478684	-0.63671744	-0.8596398	0.595824
-1.3204913	1.4505911	1.356909	-1.8683765	-1.3344624	-1.3826798	1.1086708
-1.1107233	0.7428268	0.86242044	-1.1195313	-0.86354065	-0.67271614	0.6004797
-0.7832202	1.7528139	0.8889421	-0.6128056	-2.076632	-0.69438434	0.9773241
-1.105462	1.0151085	1.0010226	-1.0253638	-0.86340106	-1.2156645	1.4555521
-1.5223844	1.2418907	0.880811	-1.3566189	-1.3056213	-1.4919696	1.3940922
-0.90047866	1.7497315	1.3530455	-0.8365649	-0.83702207	-0.7695635	0.957619
-0.44252837	0.3949473	0.35416347	-0.37292287	-0.59176403	-0.2897478	0.44286826
-0.608796	0.8606043	0.92766756	-0.94458294	-0.6178964	-0.80641747	0.973672
-1.1163032	0.7516782	0.5247162	-1.1201003	-0.67193526	-0.58531797	0.56684494
-1.4997485	1.2083535	0.9534084	-0.9609947	-1.2646731	-1.0283875	1.1123751
-1.2384804	0.942842	0.89395326	-0.8666217	-1.3209326	-1.0317737	1.147596
-0.95826346	1.2267768	1.0480608	-1.0328199	-1.0290263	-1.109477	0.6929252
-1.2404996	1.2527962	0.62746495	-0.33616343	-0.70492125	-1.2921237	1.4913273
-0.41943046	0.8745259	0.43554112	-0.41076717	-0.39367306	-0.40104693	0.37458175
-0.9174187	1.1548365	1.2844288	-1.6647927	-1.0780771	-1.046495	0.6721163
-1.0811402	1.3502874	1.083331	-0.8439405	-1.0827334	-1.3434011	0.9449399
-0.8998331	0.7680576	1.2222502	-0.5101901	-0.65794414	-1.2879502	0.8690596
-0.40121728	0.25057217	0.29633868	-0.6124605	-0.24571145	-0.89832383	0.60737646
-0.62417305	1.0574143	0.75248206	-1.2103395	-0.85715955	-0.8711362	1.0040694
-1.305688	1.1683769	0.76074904	-0.95173746	-0.8924205	-1.808802	0.7946143
-1.5382457	1.2106272	0.9156652	-1.5259775	-1.3721883	-1.245062	1.3506254
-1.1353414	1.4455299	1.3775356	-2.1371272	-1.1602314	-1.1700256	1.5225426
-0.8337309	0.8919936	0.89006776	-1.1605049	-1.4912944	-0.505962	0.46679392
-0.45089602	0.44646445	0.29389825	-0.9689297	-0.46870744	-0.3761459	0.36905846
-1.4542534	1.4300362	1.4805431	-1.6068722	-1.5878031	-1.7273948	1.4601091
-1.2627432	1.1110255	1.0660853	-1.1129422	-1.0837883	-1.2179517	0.94376355
-0.36924547	0.23363417	0.36666098	-0.86707944	-0.22160049	-0.24713719	0.26955602
-1.1789913	1.3684065	1.2223164	-1.475547	-0.960839	-1.2607467	1.1150761
-0.21499574	0.20056856	0.16590258	-0.12657446	-0.19991705	-0.19575298	0.19264382
-0.71788806	0.6059735	0.54274076	-1.4843092	-1.4603277	-0.8209261	1.0235028
-1.0690615	0.9061742	1.1829568	-0.7579412	-1.1884873	-0.7469102	1.0329506
-1.3998133	0.89596546	1.0123488	-1.4817687	-1.1055129	-1.3682017	1.236238
-1.5713805	1.6658775	1.2804343	-0.99388474	-1.3230035	-1.0245037	1.0468848
-1.8965585	1.3503176	1.0591787	-1.8657815	-1.2082567	-1.3789804	1.0422013
-1.4705321	0.96253335	1.0446255	-1.436904	-1.0732869	-1.7678356	1.0559671
-1.1531796	1.0212017	0.8767487	-1.5110755	-1.1903089	-1.2635663	0.7065464
-0.40201682	0.42675048	0.3918774	-0.50551707	-0.48571637	-0.3949062	0.39395672
-1.1805383	0.82441914	0.5904947	-0.9734455	-0.71249014	-0.8445818	0.6904952
-0.98024946	0.4631858	0.64727104	-0.7041398	-0.74505067	-0.93500084	1.1703937
-0.76145685	0.49331483	0.8779964	-1.2012639	-0.86385185	-0.5989785	0.6731313
-1.1704621	1.7699033	0.8131817	-1.2885126	-1.2792639	-0.9832509	0.92967707
-1.8225684	1.5437086	1.6529729	-1.3208243	-1.438935	-1.1117454	1.380839
-1.322375	1.3316226	1.514211	-1.2178957	-1.5594304	-0.960721	0.8816676
-0.72757673	0.7223976	0.8535153	-1.0147228	-0.9008215	-0.7995699	0.5140799
-1.6380763	1.228704	1.2921237	-1.384248	-1.293744	-2.0307753	1.4124544
-0.797921	0.62731165	0.79940164	-1.0214442	-0.86967725	-1.2942265	0.64887005
-1.003174	1.0633773	1.3209659	-1.1299865	-0.77111804	-0.74809724	0.9935046
-0.9200423	0.697023	0.6531091	-1.0980041	-1.0524329	-0.6779137	0.81801933
-1.723788	1.2425051	1.6890888	-1.8798949	-1.750522	-1.2811694	2.0892696
-0.7723939	0.6085853	0.41772455	-0.81636447	-2.0516343	-0.44928384	0.34316942
-1.2182837	0.54744905	1.2351313	-0.6618708	-1.2299529	-0.64336616	0.7990907
-1.1962568	1.0487044	1.1087403	-1.4242868	-0.9461287	-1.3414266	1.2760164
-1.1850337	0.8171297	1.1432204	-1.4641517	-0.7919671	-1.22867	0.73568285
-1.2885786	1.3282024	1.9586083	-1.9457463	-1.19861	-1.9000604	1.7371875
-0.2797093	0.2177509	0.2627969	-0.28516257	-0.2804882	-0.28754127	0.28556597
-1.3302355	1.3954082	1.2955498	-1.2737519	-1.1100161	-1.3699018	1.6006923
-0.87817866	0.6120509	1.0253088	-0.925194	-1.1237537	-0.9241192	0.6541336
-0.6982593	0.5803498	0.8378701	-0.6612126	-0.72513974	-0.8079861	0.7519077
-0.58244854	0.41650394	1.040021	-0.39879718	-0.5604679	-0.36310172	0.53445935
-1.5451707	1.7583575	1.3774024	-1.8192278	-1.7898073	-1.5988017	1.9793532
-1.4605718	0.48872268	1.1178384	-0.78282285	-1.6531903	-0.7103041	0.67522144
-0.6774778	0.3690443	0.27003908	-0.38792166	-0.41823313	-0.8605502	0.67784137
-1.2987716	1.3109695	0.97707844	-1.1972802	-1.1388103	-1.2475802	1.3350283
-1.2869581	1.4901567	1.2699807	-1.3048551	-1.0226698	-1.4297748	1.1580949
-0.79023916	0.70821047	0.64229673	-0.8809326	-0.8244012	-0.9176594	0.85136586
-1.0425632	1.2621317	1.0837413	-0.90665394	-0.99019057	-1.0628517	1.0623151
-1.0183029	0.8104016	0.6902958	-1.6986194	-1.0763552	-1.0343117	1.0109955
-0.41559675	0.3176949	0.3128966	-0.26878563	-0.31383216	-0.4413279	0.30354634
-1.1865789	1.5697398	1.871952	-1.4958863	-1.7281128	-1.054242	1.524327
-1.2994117	1.5051783	1.7633379	-1.310386	-1.2030805	-1.7024721	1.492185
-0.8220315	1.0445627	0.44377974	-0.78353465	-0.91215414	-0.5643728	0.61908656
-0.9355824	0.9374975	0.6910513	-1.1580508	-1.315162	-0.9891066	0.7072352
-0.5340996	0.41775286	0.4103027	-0.97789514	-0.6020149	-0.5383537	0.7071057
-0.727079	0.42931655	0.46667075	-0.62939787	-2.0419033	-0.59821063	1.5595092
-0.7468079	0.77836823	1.2020925	-0.6373809	-0.9127154	-0.8649766	0.94392186
-0.23486128	0.21621296	0.123657435	-0.14230558	-0.2872458	-0.17962134	0.13547963
-1.664183	0.99517876	1.481037	-1.741869	-0.9956512	-1.0033789	1.4568944
-1.2351115	0.44063565	0.383316	-0.30492806	-0.43254626	-0.6829853	0.3712266
-0.8711545	1.2656543	0.85291135	-1.013463	-1.2099191	-1.2061791	1.4022788
-0.48895815	0.7189875	0.37155515	-0.60505503	-0.78146887	-1.4234715	0.75387895
-0.9393057	0.9866327	1.2034644	-1.1805634	-0.95144457	-1.0914384	1.2393707
-0.35458055	0.2997877	0.22793518	-0.366509	-0.35736203	-0.70517135	0.29260388
-1.1262066	1.277666	1.3290251	-1.2499492	-1.35864	-1.5584137	1.0728172
-1.2722089	1.6115463	1.6794634	-2.0585172	-1.373222	-1.5521125	1.7097771
-0.20515904	0.18440388	0.21740282	-0.22903636	-0.17539002	-0.16837259	0.18678105
-0.55406106	0.55183834	0.43185395	-0.36810338	-0.362918	-0.62697464	0.3516743
-0.71333736	0.88967127	1.0951933	-1.236327	-1.2242286	-0.755798	0.9774247
-0.25661376	0.5381252	0.3293184	-0.22383395	-0.3852113	-0.20698448	0.34600997
-1.0053449	0.4554494	0.5290278	-1.0105951	-0.33130783	-0.56118125	0.731544
-1.1736375	0.8803482	0.63952684	-1.5760621	-0.7636994	-1.0583581	0.83001864
-0.5000654	0.5777348	0.54248863	-0.61121243	-0.49307433	-0.5787608	0.5766214
-1.329708	0.964843	0.91130453	-1.498786	-0.8978552	-1.2138293	1.2741773
-0.7203523	0.75733817	0.8421857	-0.96013564	-0.7052562	-1.1186528	1.0743643
-0.63915205	1.271997	1.0017864	-1.119482	-0.79586345	-0.9947965	1.1315135
-1.0799223	0.5590845	0.6074458	-0.57458544	-0.42638764	-0.45436284	0.5894825
-1.7872142	0.38627183	0.34564057	-1.6203848	-0.42424262	-0.35717607	1.4704181
-1.5171847	1.462083	1.6683382	-1.9337054	-1.7169122	-1.4466308	1.6851432
-0.7677864	0.43928546	0.3223719	-0.9348504	-0.5274208	-0.9942912	0.8406511
-0.7991057	1.1381383	0.92501354	-1.1698478	-1.0562059	-1.0253897	0.8674128
-1.1920992	0.5824277	0.77394927	-0.84579676	-0.63268584	-0.66500515	0.5490099
-1.9127703	0.98994553	0.8279666	-0.9070721	-1.3762331	-1.0176154	1.4552362
-0.8102983	0.9698586	1.2066302	-1.4812359	-1.3296311	-1.3417267	0.8109673
-1.5525035	1.2168173	1.0504379	-1.4827017	-1.2447249	-1.0562367	1.4714569
-1.3483365	1.7758669	0.9505075	-1.3887069	-1.8198435	-0.91153455	1.320682
-0.7539788	0.8055194	0.87115526	-0.8134846	-0.7611522	-1.0088382	0.81104845
-0.8831325	0.7329637	0.31735596	-0.96594083	-0.4672091	-0.2811788	0.41944808
-0.45298174	0.45770752	0.8081663	-0.37664726	-0.4679282	-0.59961164	0.5746865
-0.96867234	0.9368514	0.44126254	-0.4872055	-1.0044296	-0.524081	0.7635941
-0.670333	1.4059621	0.9796176	-1.0458483	-0.6130259	-0.8668656	0.49991208
-0.9007048	0.80662084	1.3647457	-1.1245646	-0.8088557	-1.551373	1.1399983
-1.3185838	1.2198166	1.5363837	-1.613356	-1.043139	-0.8322214	1.426039
-0.7865495	0.9429111	0.5411847	-0.7725121	-0.6729822	-0.68818194	0.5997277
-1.621419	1.1723914	1.1547045	-1.0175843	-1.1720463	-2.0300689	1.2334888
-0.61321366	0.5608776	1.3745233	-0.6257426	-1.0974352	-0.8643505	1.0363197
-0.061701678	0.10777125	0.10400134	-0.09866454	-0.12728654	-0.086594686	0.17071253
-0.5798104	1.110426	1.9077307	-1.5637418	-1.2890495	-0.7538079	0.69950163
-0.87902784	0.7809105	0.7364741	-0.703583	-0.8786062	-0.66345966	0.651492
-1.3615826	1.1930484	1.2233356	-0.90698045	-1.0313804	-1.1805162	0.6906798
-1.1724657	1.2551018	0.91990656	-1.3700995	-1.2856257	-1.1175882	1.0291241
-1.416573	1.9439013	0.5788011	-0.7815806	-0.95832485	-1.6037486	1.1545486
-1.8796085	2.0445642	0.96089256	-1.1887248	-1.2100174	-1.8614041	1.199102
-1.4729288	0.6674604	0.78386426	-1.0281246	-0.9427771	-0.94051045	1.1280328
-1.2321305	1.445069	1.6009551	-1.059643	-1.7231505	-1.5974128	1.1661515
-1.7823592	1.3743452	1.5741802	-1.7596978	-1.3538835	-1.5822676	1.7618208
-1.7855434	0.9312817	1.0883665	-1.0649871	-0.9977406	-1.1688462	0.75341725
-0.343531	0.43255636	0.5823218	-0.5448442	-0.9805846	-0.60666114	0.5310441
-1.6319418	1.5792068	0.8722976	-1.1929548	-1.3226993	-1.2022735	1.1398245
-1.1349132	1.3344076	1.260104	-1.1968873	-0.98954505	-1.0254327	0.8214067
-0.8504927	0.5398919	0.53179073	-1.0760305	-0.77378815	-1.2576365	1.2272859
-0.72742355	0.40299326	0.7153668	-1.5488024	-0.5322124	-0.37698764	0.32641762
-0.46019578	0.55339104	0.4617704	-0.31955555	-0.3210918	-0.55875176	0.5974008
-0.5046554	0.4472207	0.41377366	-0.66894364	-0.51497537	-0.44868168	0.43839225
-0.49603674	0.63523513	0.54047614	-0.42693752	-0.557775	-0.59365237	0.31686568
-0.06564286	0.08984356	0.08413751	-0.16790815	-0.083623216	-0.09847412	0.10707316
-1.3972908	0.9152958	0.99738604	-1.1764642	-1.1416475	-1.2077589	1.1322588
-1.0118968	1.5115038	1.2706527	-1.1695844	-1.40669	-1.1877208	1.2409196
-1.2956592	1.0357331	0.86270726	-0.79902947	-1.401394	-1.1430248	1.1155604
-1.6915793	1.2930241	1.6416999	-1.670337	-1.5970076	-1.4805142	1.5934536
-0.49752718	0.9818114	0.92165047	-0.9909768	-1.0743872	-0.7995979	0.7367757
-0.5596024	0.57648003	0.57710004	-0.7474658	-0.6557623	-0.77421105	0.44324628
-1.355758	0.72131354	1.5992012	-1.482938	-1.1138192	-1.035948	0.98419446
-0.4780287	0.46702385	0.7084322	-0.5738728	-0.5326812	-0.55262834	0.5442409
-1.2653944	1.105511	1.1207834	-1.133041	-1.5473102	-1.4718487	1.3370657
-0.8191694	0.8451885	0.8722834	-1.1682557	-1.077176	-1.2425481	0.6906518
-0.3822377	1.582887	0.38109702	-0.6939037	-0.76104784	-0.69318664	0.51797533
-0.3076146	0.59063494	0.56364644	-0.212887	-0.275068	-0.16678089	0.2899457
-0.8530808	0.5041719	0.4120978	-0.7469365	-0.35773993	-0.75702506	0.43831784
-1.5595404	1.0523788	1.3220937	-0.8998909	-1.1362256	-1.0454665	1.0092854
-0.68588614	0.75425005	0.7530135	-0.76646096	-0.5970876	-0.7107541	0.78735155
-1.1089438	0.9048445	0.9804945	-1.2327726	-0.92841524	-1.1594337	0.84181845
-1.4999745	1.0371251	0.8209736	-1.0494511	-1.7702234	-1.135685	1.4461472
-0.8522761	1.0112838	0.88569826	-0.98203105	-0.82041526	-1.1136216	1.1157612
-0.8276897	0.6515954	0.8957785	-0.49819127	-0.7597427	-0.76080865	0.8304273
-0.9874231	0.8145464	0.8483722	-1.1427643	-0.9613623	-1.4846781	1.360816
-0.69089544	1.4136888	1.2480773	-0.94511247	-1.3211944	-1.2007006	0.74221545
-0.6586765	0.714426	0.7315399	-0.617072	-0.65777886	-0.9782353	1.4154212
-2.0223312	1.9799206	1.9852455	-2.1291606	-2.0329034	-2.0310206	2.0313497
-0.35193962	0.6841628	0.27454418	-0.29462907	-0.30014747	-0.55156326	0.22409286
-0.23622935	0.26623568	0.36109236	-0.2700187	-0.2790936	-0.48074254	0.21876742
-0.74974	0.84630686	0.7511822	-0.5839738	-0.7157573	-0.84516865	1.3075783
-1.3738092	1.1793535	0.8482595	-0.994491	-1.4493091	-1.112215	0.805355
-1.2242825	1.3019992	1.1664383	-1.1483577	-1.6235521	-1.0104437	0.9548061
-0.93755263	0.9486147	0.83827496	-0.8582482	-1.0538901	-0.98965603	0.84257543
-1.6090517	2.0136847	1.491685	-1.4769621	-1.4579313	-1.6634983	1.5102713
-0.85749173	1.0874356	1.4448384	-1.4993416	-1.3302473	-1.1121846	0.94393826
-0.6329511	0.44255713	0.4159893	-0.5078248	-0.77502674	-0.44063723	0.6601054
-1.1154612	0.76925755	0.65568197	-1.0206023	-0.733847	-0.90974	0.69540745
-0.8301126	0.87844115	1.5265065	-1.303092	-0.78327656	-1.6036195	1.1974447
-1.3103744	1.3617872	1.2760955	-1.7580793	-1.1815	-1.2959087	1.1200001
-0.481267	0.45793632	0.7029765	-0.49883297	-0.55530936	-0.6295589	0.8325666
-1.2668383	1.6349125	1.1614435	-1.440949	-1.34613	-1.4569222	1.1434746
-1.0946473	0.8285308	1.0976179	-0.99771607	-0.94723636	-1.105739	0.88628834
-0.5863107	0.62495285	0.5635528	-0.5539443	-0.5831081	-0.52005184	0.5274852
-0.20538327	0.43739384	0.38579598	-0.45949394	-0.27701414	-0.2867584	0.3188079
-1.62375	1.1370481	1.2107131	-1.344956	-1.4485811	-1.3222194	1.0643876
-0.30844003	0.43012303	0.36122295	-0.40147507	-0.402518	-0.4931239	0.4224584
-1.3202039	1.368149	0.99332905	-1.3707699	-1.2036906	-1.2546387	1.2258956
-0.49687478	0.28840414	0.21080796	-0.26343438	-0.23033825	-0.24110916	0.21126153
-1.1515133	0.7745276	0.6944052	-1.7730534	-1.2770241	-1.2487074	1.2273688
-1.0797901	1.3808577	0.6334971	-0.9627274	-0.92850506	-0.739707	0.8653861
-0.38512853	0.48844147	0.43292344	-0.4135521	-0.51824015	-0.6728406	0.44994664
-1.6507843	0.9373473	1.5654387	-1.1914653	-1.0582131	-1.082333	0.8024434
-0.41794753	0.63131964	0.46426493	-0.50073314	-0.8461222	-0.55789155	0.79437816
-0.75960404	0.72765064	0.7572574	-0.68903387	-0.68799955	-0.8967861	0.6325287
-1.1066163	0.70251226	1.2709284	-1.1133689	-1.3304168	-1.3142891	1.0815399
-0.68141174	0.7790443	0.94998306	-0.91660047	-0.7948544	-0.83895946	1.0143816
-1.1163031	1.222689	1.2349539	-1.2475399	-1.2036282	-1.2865604	0.96976125
-0.57218176	1.1491845	0.4567096	-0.8392198	-0.42722976	-0.52823585	0.5860193
-0.7640158	1.3133333	1.4651573	-0.808282	-0.66678303	-0.6623568	0.7374809
-0.561372	0.5471995	0.726415	-0.86276364	-0.7393029	-0.9359959	0.68016374
-1.4240506	0.9591639	0.75028735	-1.6497264	-1.0926328	-1.514633	0.8541481
-0.9943328	1.0037875	0.8450338	-0.55575407	-1.1592941	-1.1501738	1.2432623
-0.391364	0.69011146	0.48813042	-0.46438867	-0.7159723	-0.6252144	0.64005333
-2.020885	1.9792107	1.995653	-2.1284912	-2.029008	-2.025563	2.0243773
-0.9348869	0.814295	1.0671713	-1.5859798	-1.1367326	-0.65175843	0.62893844
-0.7563662	0.82521445	0.91068894	-0.85692775	-1.3371478	-0.99934036	1.4562154
-0.9929888	1.5724238	1.1214777	-1.366502	-1.2074039	-1.3706893	1.1928251
-0.9139246	0.90866333	1.1326083	-1.6561632	-0.94049793	-0.901938	1.3420265
-0.8745227	1.0049553	0.95118743	-0.9119404	-1.060843	-1.0381502	0.93122196
