0.093169965	-0.1429403	-0.14022692	-0.06848006	-0.12256771
1.0114466	-1.8586777	-1.350146	-1.7401578	-1.6269957
0.4009092	-1.0030296	-0.66456	-0.24680635	-0.85428673
1.0647646	-1.1966103	-1.4571267	-0.46400732	-1.2621441
1.0767248	-1.1366216	-1.5829089	-1.7615623	-1.2754116
1.1183462	-0.8283396	-0.9934793	-0.5293782	-1.1973028
1.7990094	-1.3601422	-1.4548097	-1.0543047	-1.4657304
1.183944	-1.8557487	-1.5692666	-1.0764112	-2.1651075
0.6689428	-1.419865	-0.41522774	-0.30101076	-0.41965717
1.7407751	-1.53902	-2.2492666	-1.2077022	-1.5699633
1.6613545	-1.0343174	-1.9767505	-0.84212947	-1.5689062
1.4532809	-1.7962569	-1.6262156	-1.8464255	-1.7577653
0.5299922	-0.90671945	-0.86237633	-0.6243216	-0.7797674
0.5470004	-0.75540376	-0.69027597	-0.55564594	-1.0189325
1.2154855	-1.6691098	-1.8879818	-1.4813207	-1.8530313
1.1796683	-0.7598093	-1.1173	-0.40392923	-0.92778486
0.6923404	-0.24494207	-0.41925874	-0.23871163	-0.4551422
1.4153825	-1.4857435	-1.370752	-2.0795379	-1.5591276
0.8130386	-0.2765981	-0.3688106	-0.12936196	-0.34516013
0.3076995	-0.55957127	-0.3113733	-2.481553	-0.3728214
0.57041395	-1.3864617	-0.8588141	-0.54133874	-0.7675507
0.9877903	-1.9444231	-0.927187	-0.44997793	-1.1088585
0.23213987	-0.33332124	-1.5482355	-1.3732151	-1.3898925
0.58775425	-0.64259076	-0.7946035	-0.38267434	-0.5457343
1.0729742	-1.2267305	-1.2601545	-1.2538627	-1.1175508
0.44722828	-0.51509106	-0.41519874	-0.3822753	-0.84309465
0.31599718	-0.17794418	-0.717708	-0.25911853	-0.27398902
0.78859967	-1.0337529	-1.0858991	-0.6953881	-0.7925149
2.0073214	-0.87819374	-1.977312	-1.3438272	-1.0465742
0.6395457	-0.73964435	-1.760931	-0.7042173	-0.6693607
0.12984478	-0.13190949	-0.19863851	-0.1287351	-0.14283913
0.4441635	-0.29481944	-0.69887483	-0.26383653	-0.39715508
0.22290733	-0.25877336	-0.37462556	-0.20568538	-0.42174292
1.3563483	-0.9061324	-1.0438555	-0.7683329	-1.0089747
0.7412873	-1.223164	-0.74631286	-0.66861755	-0.6882642
1.1656506	-0.5176541	-1.4697492	-0.6711947	-0.754623
1.6408982	-0.92025685	-0.8420796	-0.28000784	-1.5278599
0.7212861	-1.2202029	-1.1591858	-0.54734915	-1.1557442
1.0308309	-1.1187719	-0.9150639	-0.8724307	-1.0302565
1.8106246	-0.39134496	-0.49222922	-0.25529248	-0.6116648
0.5306299	-0.52314353	-1.719591	-0.3338767	-0.86705726
1.0783982	-1.3828722	-0.52230847	-0.16259287	-0.3360118
0.6261367	-0.26270968	-0.5333587	-0.25056273	-0.5738045
1.1138996	-0.8540138	-1.0412847	-0.8024664	-0.9609853
1.6081771	-0.94892806	-0.80404997	-1.3141966	-1.5058132
0.703746	-0.95226467	-1.0325539	-0.6097967	-0.63928455
0.9032122	-0.82475954	-1.3646021	-0.7439352	-0.88530576
0.9736349	-1.1033763	-1.1374005	-0.6320504	-0.80312335
0.7353865	-0.3627837	-0.36992955	-0.2451362	-0.56369007
1.1472399	-1.0769432	-1.0360562	-1.5146029	-1.2904757
0.9516242	-1.4363809	-1.0919406	-1.5195225	-1.6740453
0.7986936	-0.7078817	-1.104245	-0.77103776	-0.82908964
0.82906455	-0.5932276	-0.73765707	-0.49250814	-1.127275
1.0991164	-0.5320946	-0.988288	-0.6927853	-1.0926919
0.21501331	-0.17438513	-0.34217098	-0.17581476	-0.24520425
0.7585678	-0.407472	-0.9022004	-0.43667302	-0.53668857
0.59371424	-0.24778475	-0.578108	-0.17691532	-0.31649324
0.80453074	-0.8550929	-1.1627944	-0.9985632	-1.0117341
0.6123155	-1.0394163	-0.97341526	-0.45843738	-0.49897435
1.5608342	-1.9414991	-1.2813979	-1.5417857	-1.4856275
1.9873109	-0.77493167	-1.7682807	-0.69797724	-1.7094204
2.2098343	-2.2645094	-2.193537	-2.3169532	-2.2782443
1.0759463	-0.8540074	-1.113632	-0.94232154	-0.9361547
1.1520101	-1.0923467	-1.4929346	-1.167099	-1.2441984
0.44414786	-0.22314605	-0.8409652	-0.38179088	-0.35342056
0.98298556	-1.1270593	-1.10974	-0.61324847	-0.90283966
0.54651326	-0.5912171	-1.0140885	-0.3981005	-0.75294065
0.67154324	-0.4236628	-0.7087457	-0.43091843	-0.36250174
1.0729766	-0.562775	-0.7964095	-0.28839794	-1.2224228
0.13154179	-0.21955797	-0.70378387	-0.12876381	-0.18524306
1.0190468	-0.6784593	-1.0076249	-0.73026294	-0.80881
1.4739509	-1.3646998	-1.1500823	-1.0617445	-1.3671659
0.6689603	-0.8351513	-1.2036798	-0.8700217	-0.91225153
1.0175239	-1.212066	-1.0869522	-1.1371294	-0.9830373
1.3637714	-1.7195051	-1.833911	-1.8146992	-1.6219851
0.9192557	-0.27798218	-1.099555	-0.46326336	-0.81646633
0.038919274	-0.070998535	-0.03464254	-0.051639426	-0.058195587
0.9922295	-0.9003006	-1.5149525	-0.85067725	-1.2690367
0.7154685	-1.291843	-1.3185518	-1.0093637	-0.799619
0.23376691	-0.6636823	-0.48353076	-0.5581391	-0.3507475
0.70031536	-0.63516307	-1.0972735	-0.56345904	-0.7909156
0.12636651	-0.91827667	-0.18660419	-0.17309198	-0.9850883
1.1400481	-0.32186648	-0.85363406	-0.23271923	-0.3193901
0.6827512	-0.69403017	-0.77176225	-0.89938825	-0.6978725
0.43366516	-0.8287988	-0.9997956	-0.39844444	-1.1460247
0.64590573	-0.9192939	-1.2363359	-1.0811543	-0.9940431
0.71383446	-0.8508217	-0.96036917	-0.9012618	-1.1248296
0.20455965	-0.4961721	-0.68509287	-0.08606498	-0.18269737
1.6765519	-0.5091464	-0.86480427	-1.6317286	-0.55788106
1.7867912	-1.5951251	-1.0681105	-0.79189146	-1.7550552
0.22306517	-0.2958379	-1.9974749	-0.39958718	-0.9639296
1.0789093	-0.8829586	-1.3126162	-1.2230197	-1.4154233
1.4265509	-1.7188382	-1.4425272	-1.0569836	-1.183792
0.09155506	-0.14581539	-0.118005574	-0.108974606	-0.093522966
1.0682858	-1.2125075	-1.5040148	-0.8844485	-1.5120977
0.4439683	-0.46298572	-0.9983657	-0.56522113	-1.1917514
0.15695637	-0.1273801	-0.16525881	-0.10148876	-0.14068918
0.3997721	-0.51590574	-0.6529918	-0.35268208	-1.1773382
0.33594283	-0.28398865	-0.9042313	-0.1874257	-0.2510656
1.6386479	-1.0665272	-1.3514303	-1.9346001	-1.0938945
0.21388803	-0.5066111	-1.1655911	-0.2018416	-0.30945718
0.53673375	-0.6195494	-0.43375957	-0.40653053	-0.64099383
0.5282332	-0.51636386	-0.5235188	-0.35555628	-0.5249417
0.936631	-1.2845452	-1.6648884	-1.1557723	-0.85809934
0.44047424	-1.1926054	-0.1255159	-0.15540771	-0.24020378
0.2884089	-0.40698537	-0.5398236	-0.18320866	-0.31880754
0.10437929	-0.19026773	-0.23049676	-0.10420562	-0.1273018
1.3455195	-1.7534826	-1.3206933	-2.1317987	-1.4306058
0.6543735	-0.48129347	-0.7405307	-0.28865355	-1.0523626
1.8058301	-1.1711957	-1.2108284	-1.6423088	-1.3993747
1.0012165	-1.083991	-0.99033177	-0.50566316	-1.0766908
1.5109571	-1.2634721	-1.3850802	-0.8027332	-1.2087799
0.66338354	-0.86696935	-1.1223074	-1.4823238	-2.1365976
1.0813074	-0.39134005	-0.90368736	-0.33980626	-0.7415554
0.15610965	-0.2740762	-0.40063846	-1.2722192	-1.6099985
0.07432802	-0.06621361	-0.11380236	-0.05604135	-0.09199443
0.896123	-0.73823744	-1.606869	-0.8976177	-1.3784739
1.2459503	-0.62754965	-1.4065492	-0.48362148	-0.53095037
1.2808292	-1.3455025	-1.8626531	-1.32419	-1.048234
0.7529066	-0.6101225	-0.64343125	-0.5797604	-0.40532604
0.16476277	-0.2995198	-0.18705012	-0.09289779	-0.21988669
2.1341314	-1.7596264	-1.225721	-0.913901	-1.8660781
0.25479534	-0.3510277	-0.45060036	-0.23497003	-0.2955688
0.8922319	-0.81862175	-1.1811423	-0.9364753	-1.2566433
1.4235859	-2.1123676	-1.5356324	-0.97990096	-1.1572484
1.3050822	-1.8229972	-1.5863583	-0.9697182	-1.1706998
0.82777506	-0.8119057	-0.80664843	-0.56990916	-0.7389954
1.1312429	-1.1326486	-1.1666665	-1.0850227	-1.6520472
1.4365748	-1.2989268	-1.3824902	-1.2655845	-1.4240329
0.5504971	-0.8210766	-0.4030771	-0.58745736	-1.3265339
1.0161623	-0.8619246	-0.84697413	-0.5580629	-0.83512914
0.68444043	-0.7380961	-1.5065374	-0.5051337	-0.9636748
2.2075837	-2.2559786	-2.195114	-2.3121567	-2.2692864
0.028387545	-0.07390736	-0.06718801	-0.058622044	-0.07023391
0.06405416	-0.08135277	-0.24291314	-0.06169597	-0.063818134
0.49178195	-0.57841665	-0.8765411	-0.40913278	-0.7718078
0.7390659	-0.9339939	-0.86395806	-0.85308343	-0.89814067
0.33509916	-0.40303168	-1.5735843	-0.29471865	-0.46995482
1.435831	-0.9545456	-1.4809663	-0.5766441	-1.3072975
1.0539967	-1.4712931	-1.4483573	-0.9744341	-1.3420122
1.191605	-0.7438112	-0.8048586	-0.96834975	-1.1998732
1.0935678	-0.9479912	-1.0592955	-0.7491874	-0.60447115
0.31883496	-0.2117697	-0.18701932	-0.154016	-0.24567719
0.63880104	-0.4933882	-0.4855439	-1.8585113	-0.35258225
1.4522126	-1.0616512	-1.4250369	-1.3223188	-1.2537036
0.036746457	-0.056394216	-0.05250796	-0.05078615	-0.05427474
0.45673567	-0.3549919	-0.52765834	-0.5118341	-0.41512027
0.20158672	-1.0549984	-0.40216884	-0.13947782	-0.2847017
1.7918813	-1.7675979	-1.2021258	-0.6341109	-1.4215142
0.87390536	-0.85449165	-1.1862726	-1.0120993	-1.3131223
1.6074948	-1.6018506	-1.7205433	-1.2180529	-1.5024757
0.07496299	-0.11744218	-0.15238367	-0.06988407	-0.096510634
0.02823543	-0.057080574	-0.058900934	-0.04875193	-0.035100013
1.6424956	-1.1701082	-1.8316411	-1.5359439	-1.2880169
1.0116273	-1.3834424	-1.1854316	-1.0847005	-1.5794657
1.0871623	-0.8170858	-1.4585329	-0.5141937	-0.7834344
1.852867	-1.8370845	-1.8595747	-1.4257046	-1.9447633
0.75874645	-1.2407886	-1.3120693	-0.5506028	-0.91287744
0.5952262	-0.7668157	-1.3018972	-1.3719348	-1.3449752
1.6831157	-1.4702798	-1.5660892	-1.4148477	-1.5069226
1.329103	-1.318132	-1.0788261	-0.9928973	-0.90164346
0.5695401	-0.66734964	-0.91321844	-1.4520246	-0.7754222
0.6617711	-1.5272325	-1.0339724	-0.64099437	-0.69866216
0.7875154	-0.351814	-0.4516362	-0.44900408	-0.435315
0.4631168	-0.6135237	-1.929022	-0.451901	-0.47828865
1.2149595	-0.5823257	-1.0488636	-0.40974304	-1.2720807
0.20028907	-0.21368183	-0.4184353	-0.18186574	-0.32413706
0.8047201	-0.7549628	-1.1551375	-0.22958218	-0.8976646
1.222808	-1.8203447	-1.358943	-1.3424792	-1.5490379
1.3281212	-1.0830905	-1.4080005	-1.1619794	-1.6931815
1.2079141	-0.7693897	-1.520694	-0.7084492	-0.8426592
1.7869085	-1.2978994	-1.3157026	-1.5156106	-1.9046181
1.2053294	-1.1306779	-1.5617803	-1.1618259	-1.3523827
0.69054055	-0.6518399	-0.5018496	-0.5450987	-0.42310986
1.0845069	-0.6623167	-1.1175095	-1.3595537	-0.7749532
1.5973382	-1.2492435	-1.8629885	-1.5777291	-1.3170235
1.1189106	-1.5131865	-1.3821098	-1.3159919	-1.2469977
0.6295358	-0.7717003	-0.8619797	-0.47561204	-0.95740116
0.74163365	-1.2323006	-0.8555955	-0.88315815	-0.67636496
1.6483468	-1.5120212	-1.5050853	-1.2773013	-1.6086037
0.11914595	-0.074967444	-0.13635515	-0.08671693	-0.170096
0.29118308	-0.32308146	-0.33168092	-0.34201694	-0.30152625
1.10318	-1.0802028	-1.3003334	-0.5660451	-0.80877995
0.07704649	-0.07549618	-0.06937575	-0.053700715	-0.07183072
1.8541526	-1.1570551	-1.3787771	-1.2612796	-1.1532018
0.42217457	-0.14743687	-0.23724091	-0.1231807	-0.16859101
0.81616503	-0.8248847	-0.7602886	-0.50507355	-0.6451286
1.0102097	-0.76159537	-0.9587986	-0.7118537	-1.433779
1.5544689	-1.8236126	-1.8318384	-1.2258878	-1.5806794
0.58285195	-1.2371876	-1.5325888	-1.5983838	-0.48690194
1.1409724	-1.2079196	-1.3930712	-0.96144885	-1.1277362
0.7722111	-1.283611	-0.94823635	-0.43248224	-1.1443061
0.34334552	-0.38984624	-0.523991	-0.31577283	-0.40663004
0.74734914	-0.5667023	-1.6864326	-1.5357596	-0.31304747
0.34887937	-0.61155283	-0.25409183	-0.7525541	-0.5038295
1.0990521	-0.7226784	-1.5731927	-0.8122586	-1.7658519
1.2171761	-0.75519145	-1.0654732	-1.5680943	-0.9138585
0.81196356	-0.9199245	-0.9046849	-0.70235705	-1.0572063
0.12372991	-0.135321	-0.15957288	-0.09557232	-0.160769
0.3536859	-1.0198331	-1.0339261	-0.2175949	-0.33700082
0.31319088	-0.51959795	-0.9302388	-0.67010343	-0.1654839
0.6026379	-0.5123154	-1.5817261	-1.3316641	-1.6015228
0.8481011	-0.47280267	-1.2606951	-1.1136159	-1.2601035
0.43194106	-1.2922548	-0.9386956	-1.4321468	-1.4824731
1.3181095	-1.4776517	-1.0879565	-0.63589644	-1.3453399
0.566346	-0.3012979	-0.44537994	-0.28322196	-0.40266913
1.5511849	-1.1401473	-1.8141208	-1.5138069	-1.2805264
0.4384158	-0.4619904	-1.538438	-0.87785304	-1.5863338
1.4076551	-0.85514283	-1.3382964	-1.1508945	-1.0465922
0.9104892	-0.7190443	-1.4984456	-0.65423363	-0.9069822
0.069529355	-0.03791829	-0.04991069	-0.03729114	-0.050734997
0.09968017	-0.10162161	-0.13490309	-0.07665427	-0.11868982
1.8469188	-1.8228799	-1.5894502	-1.1783825	-1.6417809
1.3950245	-1.630983	-1.6764156	-2.1120534	-1.6114867
1.6281493	-1.5529717	-1.4660226	-1.3950357	-1.487927
1.7249357	-1.5476279	-1.6490816	-1.551145	-1.414332
0.9581005	-1.3380207	-1.5419471	-1.476063	-1.3470918
0.74834335	-1.2813914	-1.1990262	-0.56606346	-1.2758682
0.7029668	-0.55831045	-0.91659105	-0.36360213	-0.45034674
1.4224243	-1.0240855	-0.72543925	-1.2531723	-0.8473687
0.08795892	-0.078273945	-0.10333524	-0.049631543	-0.09636215
1.4167792	-1.8581796	-1.9200739	-1.5983342	-1.494117
0.16826533	-0.11453842	-0.33602768	-0.10334759	-0.064887024
0.43435505	-0.51051515	-1.559279	-0.41116694	-0.13496505
1.9375765	-1.3032511	-1.5663518	-1.8946716	-2.1749883
1.49871	-1.917675	-1.5367628	-1.2314256	-1.6023986
1.6177714	-1.5093465	-2.1352427	-2.175092	-1.9513882
0.7579538	-0.54381675	-0.8711487	-0.7872665	-0.80371386
0.72027916	-0.71220756	-0.9469317	-0.5028881	-0.686842
2.2061152	-2.2554705	-2.1936975	-2.300315	-2.270271
0.49815413	-0.43370166	-0.35627818	-0.56789565	-0.7090985
0.7703138	-2.1175783	-0.8273694	-2.0426736	-0.5325485
0.9578577	-1.480412	-1.1348252	-1.0131823	-1.5397847
0.90751535	-0.4772396	-1.0306985	-0.5495915	-0.6476948
0.98534966	-0.7318761	-1.0152984	-1.0391024	-0.38989812
1.1048805	-1.5402983	-0.5852172	-1.1654607	-1.1182655
1.2748003	-1.7532264	-1.4448657	-1.7505605	-1.368594
0.20369476	-0.14800176	-0.30772185	-0.11090973	-0.1702013
1.2913008	-1.3811135	-1.1653777	-1.2677251	-1.7265239
1.1346068	-1.1995645	-0.87606096	-1.4388753	-0.74925077
1.94682	-0.845494	-1.3761328	-1.2522293	-1.0127158
0.6399791	-0.8950518	-0.6532755	-0.7382269	-1.1749884
0.56264514	-1.7720128	-1.0156868	-0.36826044	-0.8290381
0.70754164	-1.510667	-0.85309166	-1.6304648	-1.0808719
0.7277515	-0.46427542	-1.1960181	-0.350446	-0.6610436
1.275297	-1.2230132	-1.8258225	-0.9752013	-0.8774783
0.37583646	-0.3986483	-0.5563707	-0.17941736	-0.46221635
0.22289766	-0.06963795	-0.22409269	-0.074278064	-0.05264805
0.04765731	-0.043103855	-0.046156902	-0.0358487	-0.043670557
0.59940076	-0.4764538	-0.74329585	-0.2414051	-0.7636224
1.2944189	-1.6633826	-0.82419866	-0.41679502	-0.74194056
1.0046978	-1.3154626	-1.1224228	-0.45602566	-1.1973735
2.2713964	-1.5619203	-1.616545	-1.5381008	-1.6338234
2.208975	-2.2559354	-2.1924503	-2.3156383	-2.2836199
1.0462432	-1.1846396	-1.3686475	-2.0773284	-1.2805476
1.0288781	-0.60723776	-0.4591894	-1.0757475	-0.3678623
1.8444527	-0.23281717	-0.29657772	-0.22836757	-0.5616989
1.6744308	-0.57346827	-0.676405	-0.38960338	-0.70721835
1.1355505	-1.541314	-1.5357397	-0.89627707	-1.0722358
1.2531422	-1.1860179	-1.0330366	-0.6510826	-1.6110399
1.3239669	-1.1997688	-1.5404809	-1.1811844	-1.5079254
0.99213636	-1.0852121	-1.215829	-1.3199495	-1.186339
1.4821895	-1.0346814	-1.3360522	-1.2483946	-2.023632
1.1319079	-1.2842264	-1.3772671	-1.2803311	-1.3437842
0.21346147	-0.19185692	-0.23857166	-0.19011304	-0.30526677
0.42734686	-0.4062129	-1.0584079	-0.19254233	-1.0487021
0.9887322	-1.1582183	-0.89836496	-1.1387628	-1.5446779
0.81799936	-0.7975742	-0.9690942	-0.8133397	-0.8777114
1.6412939	-1.5449197	-1.6971434	-1.1040171	-1.8974693
1.3492749	-1.0750681	-1.0938554	-1.5362468	-1.5114398
1.392349	-1.2632748	-0.8793516	-0.33939964	-1.0156481
1.3113129	-1.1514626	-1.8856266	-0.8297162	-1.4585145
1.9086156	-0.3737123	-0.7779169	-0.24151102	-0.3497506
1.3423246	-1.3574973	-1.3131294	-0.7684605	-0.8587963
0.30016628	-0.2565125	-0.3152123	-0.14372659	-0.3109579
1.041932	-0.70563406	-0.4805666	-0.61634964	-0.6311181
0.4214987	-1.1004711	-0.6420856	-1.0436215	-0.9434641
0.6378807	-0.90626174	-0.9423242	-0.41632926	-2.0187836
1.027855	-0.80704886	-1.4721708	-1.2978644	-1.2704152
0.36509413	-0.7574318	-0.8933663	-0.3649096	-0.8530616
1.2212629	-1.2275101	-1.3102789	-0.4344018	-0.6039393
1.2479193	-1.0245956	-1.5411757	-1.1177783	-1.20699
0.5752196	-0.3624576	-0.55488557	-0.3324072	-0.36728668
0.24842061	-0.20696759	-0.24416126	-0.2167274	-0.16247799
0.28680074	-0.31287113	-0.54282576	-0.2506829	-1.3978661
1.6559695	-0.5740667	-0.98017174	-1.5662817	-1.4466567
1.0498164	-1.0093682	-1.1074694	-1.6415837	-0.92297953
0.35881075	-0.9325728	-0.6737625	-0.22567512	-0.7180654
1.6292143	-0.73853457	-1.0194421	-0.5754927	-0.74302274
1.5357364	-0.54518795	-0.6877401	-0.56658053	-1.5955999
0.639935	-0.86469316	-1.2562401	-0.7386285	-0.71566814
0.7735631	-1.3453879	-1.5336599	-0.68097764	-1.630471
0.45425344	-0.30433643	-0.80494475	-0.27792725	-0.34687236
1.6583719	-1.3640815	-1.5526527	-1.3348858	-1.9381527
0.079673976	-0.096566506	-0.17556207	-0.07855116	-0.09887071
1.710169	-0.7075462	-1.6008359	-0.77071375	-0.5488367
0.763557	-1.3863355	-0.6351049	-0.6224555	-0.8830124
0.16997118	-0.15302826	-0.19317491	-0.2445707	-0.20446722
0.86111736	-0.8033378	-0.6527335	-0.6749606	-0.65861744
0.08491289	-0.05652677	-0.09371542	-0.03333686	-0.03695322
0.43459415	-0.70808923	-0.53495914	-1.8010731	-0.30947286
0.29847255	-0.15850182	-0.7325982	-0.12533827	-0.3196245
1.7471141	-0.85774696	-1.4969879	-0.91929966	-1.2666345
0.5916507	-1.4199488	-0.554973	-0.40891	-0.48434138
1.1315534	-1.5066468	-0.7559256	-1.1120565	-0.8054856
1.766045	-1.5896808	-1.4110717	-1.5009643	-2.2213106
0.6161353	-0.8428167	-0.4345366	-0.2191923	-0.44830057
0.31997767	-0.30040336	-0.4633137	-0.3794909	-0.7283191
1.4784147	-2.0781496	-1.348884	-1.3291973	-1.6363229
1.202001	-1.181623	-0.9921443	-1.1145787	-0.77369016
1.505397	-1.3916117	-1.3833452	-0.5437967	-1.0518578
0.4485405	-0.739478	-0.682085	-0.589725	-0.8600655
0.08526359	-0.0966736	-0.12246987	-0.11223461	-0.08066201
0.036379665	-0.021317365	-0.035772767	-0.009458122	-0.028123528
0.3325343	-0.263207	-0.6147587	-0.2697038	-0.3490103
1.5536544	-0.8478169	-1.2139503	-0.91211414	-0.78514916
0.6818224	-1.0194392	-0.942885	-1.1974694	-0.8352368
0.26608926	-0.27291054	-1.42531	-0.17770855	-0.2579237
0.33286998	-0.24725208	-0.35040236	-0.37359828	-0.22593209
0.9492846	-0.2213239	-0.59974617	-0.1746988	-0.35929927
0.10901255	-0.111604124	-0.20462283	-0.09378055	-0.06889997
0.69800663	-0.5881092	-0.67411685	-0.4457893	-0.57520187
0.8559064	-0.6465822	-0.76983356	-1.3014942	-1.763307
1.1700525	-0.5195292	-1.0618747	-0.4147532	-1.148277
0.088044755	-0.09417378	-0.23769452	-0.10177609	-0.18960355
1.551265	-0.86185634	-1.8096052	-0.8165808	-1.5272728
0.1509832	-0.11987494	-0.12443466	-0.043283883	-0.12853096
1.5153177	-1.7229526	-2.1146617	-1.2437882	-2.1354234
1.0818586	-1.3157328	-1.199091	-1.1010481	-1.1195344
1.1431621	-1.0948532	-1.0949309	-0.6801072	-0.8874002
0.08957773	-0.06081493	-0.047532517	-0.051310908	-0.044032995
0.96195054	-0.84293056	-1.0956024	-1.9184626	-1.190057
0.2528581	-1.6659111	-0.3643233	-0.1801382	-0.40031683
0.33975345	-0.5602523	-0.6680459	-0.344139	-0.45214972
0.4663978	-0.9124264	-0.6901661	-0.84441143	-0.74312097
0.6980783	-0.5584264	-0.7767754	-0.57920283	-1.000832
0.1677573	-0.117836066	-0.16352817	-0.042848412	-0.13325988
1.0936847	-1.0171107	-0.987453	-0.4638288	-1.1465883
1.0313661	-1.0502393	-1.3334156	-0.82496166	-1.5236892
0.74645704	-1.5563029	-1.7451903	-0.43638682	-0.7405997
1.6172781	-1.1639541	-1.3896037	-1.1055878	-1.0346112
0.40717342	-1.7044698	-0.28721532	-0.31651044	-0.31565732
0.068086766	-0.066091195	-0.083901346	-0.03461055	-0.03233667
1.4834149	-1.3058411	-1.1465043	-1.2755556	-1.1457478
0.52599466	-0.75026524	-0.3660486	-1.3635985	-0.45390233
0.0600216	-0.044185594	-0.070243895	-0.023907937	-0.05688679
1.6811248	-1.2109365	-1.9055921	-0.7859184	-1.8906157
0.7652685	-1.3964258	-0.8966692	-1.4644766	-0.6692203
0.8753018	-1.463541	-1.1633639	-1.2915442	-0.948849
0.18551587	-0.12700672	-0.4738863	-0.1475335	-0.15171207
0.7441553	-0.2663619	-0.48979467	-0.29490024	-0.3618908
1.7463238	-1.0664295	-1.8716408	-1.4153767	-1.3097157
1.4734526	-0.6553314	-0.8638176	-0.55867696	-1.3036653
1.1159015	-1.5084033	-1.0590491	-1.0519342	-1.3435941
0.6954553	-1.3990895	-0.9197953	-1.129768	-1.2345829
0.36565453	-0.28324002	-0.67030615	-0.25978553	-0.5010984
0.63443685	-0.80655634	-1.128387	-0.5604634	-0.38105717
1.4174932	-0.34702137	-0.7432853	-0.4843639	-1.5493569
0.9527914	-0.9775048	-1.0401022	-0.8015153	-0.9105282
1.2116868	-1.056166	-1.4464761	-0.79183894	-0.7781296
0.92503464	-1.046198	-0.918864	-1.3845705	-0.5096868
1.3416262	-0.9065057	-1.7318044	-1.7585915	-1.3040509
1.4166784	-1.2764647	-0.98028636	-0.92877334	-1.7486686
0.6604044	-0.48906645	-0.7819626	-0.62487584	-1.0472136
1.5276233	-0.45270687	-0.7035839	-1.4412373	-0.5125225
0.7800718	-0.762327	-1.1687208	-0.77110666	-0.91753316
1.4066484	-1.4606594	-1.3410952	-1.5008241	-1.4881419
1.8082734	-1.673214	-1.8861008	-1.6066964	-2.0733902
0.18190807	-0.15266289	-0.2012485	-0.11258974	-0.1207256
0.09290833	-0.08095815	-0.10202648	-0.09070409	-0.064681135
0.6411809	-0.16178945	-0.23615657	-0.15234572	-0.7538468
1.335542	-0.4404767	-1.3666229	-1.481779	-0.6136751
1.4690437	-0.7667387	-1.0969918	-1.2731793	-1.0067116
1.5117097	-1.2216147	-1.4756559	-1.4435098	-1.1332989
1.300226	-1.4912562	-1.3510323	-1.5581099	-1.4103135
0.8319172	-0.7291503	-0.6285667	-0.48725912	-0.7294578
1.2494445	-1.1639954	-1.4639246	-0.64616305	-1.282503
1.0197496	-1.4555254	-1.3898643	-1.3097541	-1.146449
0.6558669	-1.2763487	-1.5621023	-0.53566164	-1.372644
1.1258404	-0.68628216	-1.3257787	-0.7020728	-0.8647823
1.3853087	-0.86541635	-1.0170829	-0.90168446	-1.1183258
0.998643	-1.9990819	-2.1057904	-1.4793824	-1.2211812
0.5169343	-0.40235996	-1.1367589	-0.44918257	-0.5643045
0.17493902	-0.15004885	-0.34778604	-0.0930889	-0.18020737
1.4751403	-0.57639843	-0.91560245	-0.7350554	-1.0750014
0.57198524	-1.113334	-1.7250607	-1.3702078	-0.65241575
0.42571673	-0.3907137	-0.35842022	-0.2956244	-0.37479442
0.58849555	-0.30407172	-0.4780687	-0.5369014	-0.35326555
0.41948694	-1.3295512	-1.0176744	-0.62383074	-0.7759079
0.1386353	-0.2146391	-0.17585061	-0.20249063	-0.19190113
1.136135	-1.4600695	-1.7863796	-1.6373641	-1.4698143
0.87865525	-1.4059038	-1.7235615	-0.58888865	-1.8583282
1.2392585	-0.93754244	-1.0328484	-0.92104626	-0.99165106
1.6470354	-1.966077	-1.1884975	-0.9254733	-0.36640006
1.1005965	-1.0251453	-1.2502187	-1.388599	-0.6835717
0.996979	-0.64558905	-2.0861657	-0.5510505	-1.6575649
0.74404895	-0.9142578	-1.1758201	-1.3421267	-0.70469415
0.78905714	-0.84576905	-1.4332677	-0.70766926	-1.1009083
0.98581773	-1.2666754	-1.2473347	-0.8822754	-1.1312563
1.2404113	-1.4858549	-1.2553909	-1.2285157	-1.4131051
0.58687985	-0.38689584	-0.82241726	-1.0043659	-0.81741375
0.036378626	-0.05866629	-0.05175483	-0.0548456	-0.04115847
0.87184083	-1.2430938	-0.9647345	-1.3573834	-1.3545693
1.3412372	-1.0962136	-1.1868672	-1.9390576	-0.95364064
1.4336869	-1.4758086	-1.631456	-1.2064556	-1.3113658
1.9261521	-1.9522396	-1.8664554	-2.0695202	-2.1603088
1.1822433	-0.42808133	-1.200173	-0.34960157	-0.6091669
0.4569934	-0.58360887	-0.6971927	-1.4878004	-0.4795165
1.1712418	-0.541132	-0.7724887	-1.2046561	-0.6771199
2.2064185	-2.2563632	-2.188823	-2.3132815	-2.2754238
1.1585808	-1.5424532	-1.1418508	-1.0114235	-1.4897053
1.1204323	-0.8676095	-1.0459218	-1.2093576	-1.5604558
1.7478898	-0.7438534	-0.7238783	-0.4631291	-1.1631755
1.389046	-1.8304317	-1.6020386	-1.3811189	-1.164087
1.5275115	-1.8267764	-1.9960003	-1.5666105	-1.3355142
0.46171275	-0.53390807	-1.6122034	-0.3447073	-0.23083945
